Reference Values
9
X
Y
Z
z1
z2
z3
z4
z5
z6
178.000000	107.000000	1.000000	10001.587468	10000.581106	9997.819430	9999.472292	10000.702227	9990.711393
179.000000	107.000000	1.000000	10001.245212	10000.996406	9997.023818	9999.596943	10000.398135	9990.745227
180.000000	107.000000	1.000000	10001.982077	9999.796370	9999.499349	9998.872331	10000.204621	9990.066620
181.000000	107.000000	1.000000	10001.729687	9999.795805	9999.798643	9999.046030	10000.145853	9990.030403
182.000000	107.000000	1.000000	10001.625745	10000.151001	9999.455149	9998.980246	9999.687877	9989.747830
183.000000	107.000000	1.000000	10000.814897	10000.875143	9997.984352	9999.425866	10000.049446	9990.462983
184.000000	107.000000	1.000000	10001.158883	9999.727200	9999.964719	9998.824764	9999.316001	9990.572458
185.000000	107.000000	1.000000	10001.320069	10000.093621	9999.487470	9999.031590	9998.956605	9990.048120
186.000000	107.000000	1.000000	10001.586422	10000.234523	9999.777088	9999.629474	9999.047201	9990.245336
187.000000	107.000000	1.000000	10001.222918	10000.373560	9999.854082	9998.689955	9999.882398	9990.305599
188.000000	107.000000	1.000000	10001.345541	10000.139734	10001.036104	9998.133511	10000.373850	9989.517001
189.000000	107.000000	1.000000	10001.197189	10000.673205	10000.699331	9997.690044	10000.069867	9988.859640
190.000000	107.000000	1.000000	10001.291113	9999.938381	10001.777606	9997.858424	9999.511231	9989.289698
191.000000	107.000000	1.000000	10001.102260	9999.419241	10002.483670	9997.319024	9999.881705	9989.310298
192.000000	107.000000	1.000000	10000.499533	9998.990763	10003.503538	9996.917632	10000.247490	9989.000640
193.000000	107.000000	1.000000	10000.384568	9998.676049	10003.722440	9998.076707	10000.245646	9989.854986
194.000000	107.000000	1.000000	9999.664659	9997.582109	10005.724535	9997.254840	10000.750945	9990.744622
195.000000	107.000000	1.000000	9999.694765	9998.045200	10005.196234	9997.143353	10000.214849	9989.616971
196.000000	107.000000	1.000000	9999.703200	9998.080448	10005.227384	9998.091799	10000.379054	9989.881335
197.000000	107.000000	1.000000	10000.117944	9999.239626	10002.581757	9999.087985	10000.360198	9989.679219
198.000000	107.000000	1.000000	9999.548725	9997.809137	10004.693463	9997.816101	9999.979791	9990.702216
199.000000	107.000000	1.000000	10000.086498	9998.932862	10002.635396	9998.260320	10000.380547	9990.878224
200.000000	107.000000	1.000000	10000.028349	9998.944928	10002.580682	9997.402522	10000.299474	9990.949779
1.000000	108.000000	1.000000	10000.831095	10000.169523	10000.278517	9997.766203	10000.430713	9991.150160
2.000000	108.000000	1.000000	10001.174544	10000.654292	9998.743320	9997.321762	10000.019700	9991.202213
3.000000	108.000000	1.000000	10000.793387	10000.834156	9998.554383	9996.948826	10000.019683	9991.110093
4.000000	108.000000	1.000000	10000.679694	10000.182213	10000.217479	9997.207406	10000.382160	9991.022825
5.000000	108.000000	1.000000	10000.933092	10000.038578	10000.422373	9998.540237	10000.619557	9991.235368
6.000000	108.000000	1.000000	10001.429394	10000.070311	10000.375770	9999.098094	9999.618876	9990.704605
7.000000	108.000000	1.000000	10001.768303	9999.594606	10000.766790	9998.802211	10000.420154	9990.442787
8.000000	108.000000	1.000000	10001.592441	10000.823856	9998.550094	9998.068685	9998.680472	9991.280214
9.000000	108.000000	1.000000	10001.215453	10000.968812	9998.707784	9998.251624	9998.336722	9991.082556
10.000000	108.000000	1.000000	10001.760541	9999.524683	10000.932193	9997.400995	9997.810212	9990.582940
11.000000	108.000000	1.000000	10001.298519	9999.692720	10000.278230	9998.374666	9998.946089	9989.689547
12.000000	108.000000	1.000000	10000.399153	9999.026672	10001.996555	9998.307292	10000.080820	9989.877409
13.000000	108.000000	1.000000	9999.563613	9996.351278	10006.240840	9997.692251	10000.834596	9992.467877
14.000000	108.000000	1.000000	10000.236881	9998.519643	10002.349069	9998.849486	10000.575828	9989.472942
15.000000	108.000000	1.000000	10001.410339	9999.352784	10001.063701	9999.500232	10000.413559	9990.662934
16.000000	108.000000	1.000000	10002.032171	9997.862679	10003.789428	9998.865373	10001.582743	9992.306807
17.000000	108.000000	1.000000	10001.771789	9999.245918	10001.469888	9999.832092	10000.440457	9990.479666
18.000000	108.000000	1.000000	10001.857724	9999.100787	10001.864357	9999.564649	9998.942734	9990.635806
19.000000	108.000000	1.000000	10001.357353	10000.049377	10000.478466	9999.428799	9999.510580	9990.646140
20.000000	108.000000	1.000000	10001.474470	9999.765416	10001.092739	9998.991008	9999.544572	9990.514897
21.000000	108.000000	1.000000	10001.580216	10000.017709	10000.988901	9999.605625	9998.077987	9990.547099
22.000000	108.000000	1.000000	10001.692182	9999.997123	10000.762340	9999.427485	9998.046303	9990.048098
23.000000	108.000000	1.000000	10001.767887	10000.139092	10000.162227	9999.365167	9998.440489	9991.027132
24.000000	108.000000	1.000000	10000.874655	10000.820617	9999.121930	9999.552406	9999.915492	9991.781222
25.000000	108.000000	1.000000	9999.962173	9999.289908	10001.708701	9999.307271	10000.184627	9991.324969
26.000000	108.000000	1.000000	9999.492356	9997.019243	10005.700474	9997.898429	10001.070479	9992.915585
27.000000	108.000000	1.000000	9999.300552	9995.148738	10009.227793	9996.795657	10001.161060	9995.275085
28.000000	108.000000	1.000000	9999.168362	9995.223683	10008.994270	9997.486140	10000.821522	9994.762791
29.000000	108.000000	1.000000	9999.303087	9995.810948	10008.006985	9997.682615	10001.011053	9994.228066
30.000000	108.000000	1.000000	9998.291411	9991.500076	10010.738355	9997.752464	10003.385343	10002.658332
31.000000	108.000000	1.000000	9998.628511	9994.637593	10008.548543	9998.509358	10002.088641	9996.257813
32.000000	108.000000	1.000000	9998.427578	9993.791504	10009.001689	9998.824916	10002.829444	9998.171653
33.000000	108.000000	1.000000	9999.377095	9997.179793	10004.921544	10000.092351	10001.689424	9992.385240
34.000000	108.000000	1.000000	10000.208244	9998.808275	10002.388364	10000.141248	10000.048731	9990.696307
35.000000	108.000000	1.000000	9999.817929	9998.168780	10003.002146	10000.052560	10000.750035	9991.148140
36.000000	108.000000	1.000000	10000.392974	9998.763615	10001.336794	10000.725348	9999.744846	9990.811449
37.000000	108.000000	1.000000	10000.406750	9999.011469	10000.515758	10001.563280	9999.994745	9990.666948
38.000000	108.000000	1.000000	9999.652522	9996.958148	10003.885887	9999.986233	10000.811821	9992.797386
39.000000	108.000000	1.000000	10000.442573	9998.906069	10000.662423	10000.566549	10000.445831	9990.722801
40.000000	108.000000	1.000000	9999.732033	9997.628212	10002.358406	9999.647396	10000.550078	9991.865514
41.000000	108.000000	1.000000	10000.235740	9998.203944	10001.738884	9999.961313	10000.714204	9992.076794
42.000000	108.000000	1.000000	10000.311003	9998.310403	10002.118474	10000.008062	10000.685884	9991.426425
43.000000	108.000000	1.000000	9999.669479	9997.182969	10003.644856	9999.558150	10000.207185	9991.467618
44.000000	108.000000	1.000000	9999.300956	9996.336040	10004.716234	10000.056296	10000.909806	9992.349822
45.000000	108.000000	1.000000	9999.432572	9997.177779	10003.736223	10001.107921	10000.766797	9991.172071
46.000000	108.000000	1.000000	10000.785802	9999.567459	10000.795425	10001.585384	10000.111575	9990.037794
47.000000	108.000000	1.000000	9999.849930	9998.178592	10003.385623	10000.422023	10000.538043	9990.288699
48.000000	108.000000	1.000000	10000.389490	9999.695840	10000.536162	10001.062959	9999.671824	9989.610863
49.000000	108.000000	1.000000	10001.128045	9999.887335	10001.258089	10001.568284	9998.755059	9989.861089
50.000000	108.000000	1.000000	10001.211766	10000.991285	9998.773656	10002.359561	9997.473443	9989.744801
51.000000	108.000000	1.000000	10001.597102	9999.786199	10001.325372	10000.681229	9998.451423	9989.826602
52.000000	108.000000	1.000000	10000.671267	10001.014528	9998.291713	10001.060160	9999.367126	9989.272472
53.000000	108.000000	1.000000	10000.812231	10000.671771	9999.380913	10000.756809	9998.777270	9989.138047
54.000000	108.000000	1.000000	10002.041992	9999.407566	10002.590684	9999.612190	9998.807476	9989.358616
55.000000	108.000000	1.000000	10000.976762	10000.274470	10001.567583	9999.600537	9999.402327	9989.610675
56.000000	108.000000	1.000000	10001.445918	9999.863533	10001.048262	9998.637841	9997.973110	9989.811216
57.000000	108.000000	1.000000	9999.930821	9999.050469	10002.594259	9998.596202	10000.310257	9990.402908
58.000000	108.000000	1.000000	9999.576231	9997.942372	10004.456979	9998.433244	10001.270628	9991.567087
59.000000	108.000000	1.000000	9998.895905	9994.994562	10008.538099	9996.485710	10002.554877	9994.478139
60.000000	108.000000	1.000000	9999.319954	9997.140021	10005.279895	9998.132056	10001.630299	9990.936827
61.000000	108.000000	1.000000	9999.131132	9996.028735	10006.522161	9998.201135	10002.024279	9991.513000
62.000000	108.000000	1.000000	9998.720010	9995.059014	10008.183795	9998.049801	10001.446637	9993.072363
63.000000	108.000000	1.000000	9999.186342	9996.982168	10005.614965	9999.417523	10000.294436	9991.372549
64.000000	108.000000	1.000000	9998.915668	9995.746374	10006.706721	10000.034364	10000.401726	9992.408338
65.000000	108.000000	1.000000	9999.094412	9996.530520	10006.214746	10000.004685	10000.461547	9991.988782
66.000000	108.000000	1.000000	9999.271790	9997.414534	10004.239226	9999.849267	10000.487449	9991.862490
67.000000	108.000000	1.000000	9999.697388	9999.659246	10000.050777	10000.679581	9999.984860	9990.358441
68.000000	108.000000	1.000000	10000.145008	9999.829367	9999.719358	10000.503100	10000.009273	9990.747295
69.000000	108.000000	1.000000	9999.907963	9999.211079	10001.939029	9999.436169	10000.130763	9990.719469
70.000000	108.000000	1.000000	10000.700610	10000.420839	9999.800837	9999.980935	10000.434925	9990.941218
71.000000	108.000000	1.000000	10001.362987	9999.947987	10000.955703	9998.911448	10000.514522	9991.406955
72.000000	108.000000	1.000000	10001.022180	10000.234911	9999.485207	9999.979105	9999.692756	9990.763144
73.000000	108.000000	1.000000	10001.096199	9999.557041	10000.777969	10000.225063	9999.674902	9990.958051
74.000000	108.000000	1.000000	10001.992683	9999.028839	10002.011433	9999.203938	9999.271533	9990.652459
75.000000	108.000000	1.000000	10001.346195	10000.390419	9999.094299	9999.763637	9999.567517	9990.257782
76.000000	108.000000	1.000000	10000.932495	10000.654184	9998.676904	9999.359445	9999.950341	9989.931253
77.000000	108.000000	1.000000	10000.802056	10000.447874	9999.142448	9999.564490	9999.360558	9989.561482
78.000000	108.000000	1.000000	10000.410903	10000.054988	9998.702126	10000.200168	9999.806823	9989.913159
79.000000	108.000000	1.000000	10000.268344	9999.996335	9998.488994	10000.156956	9999.871259	9990.003058
80.000000	108.000000	1.000000	10001.007603	9999.477868	9999.997777	9999.454106	9999.727648	9990.146603
81.000000	108.000000	1.000000	10000.383617	9999.393258	10000.463423	9999.235675	10000.285676	9991.010245
82.000000	108.000000	1.000000	10000.292840	9999.367978	10000.047551	9999.678348	10000.091075	9990.636373
83.000000	108.000000	1.000000	9999.963128	9999.526325	9999.083609	10000.806807	10000.096505	9991.460391
84.000000	108.000000	1.000000	10000.087316	9999.401387	9999.449192	10000.870667	10000.232656	9992.188740
85.000000	108.000000	1.000000	9999.868010	9998.743542	9999.832783	10000.649758	10000.123905	9991.362431
86.000000	108.000000	1.000000	10000.452538	9999.673307	9997.921430	10000.593349	10000.522514	9991.097934
87.000000	108.000000	1.000000	9999.945992	9998.496923	10000.181406	10000.028946	10000.358379	9991.782316
88.000000	108.000000	1.000000	10000.483405	9998.962513	9999.367063	9999.832966	10000.126203	9991.929208
89.000000	108.000000	1.000000	10000.529600	9999.168806	9999.759208	9998.808075	10000.129438	9991.622521
90.000000	108.000000	1.000000	9999.773172	9998.492708	10002.672191	9998.018093	10000.399837	9991.868432
91.000000	108.000000	1.000000	9999.008080	9995.505118	10007.430290	9996.549522	10001.992923	9995.676729
92.000000	108.000000	1.000000	9999.399036	9997.147204	10005.217735	9998.415665	10001.204179	9994.458572
93.000000	108.000000	1.000000	9999.545102	9998.281664	10003.690210	9998.335936	10000.868933	9993.680812
94.000000	108.000000	1.000000	10000.018076	9998.346828	10003.694824	9998.004970	10000.398290	9993.094969
95.000000	108.000000	1.000000	9999.471346	9997.469198	10005.473099	9996.142811	10000.925424	9992.935574
96.000000	108.000000	1.000000	9999.560607	9998.139626	10004.146846	9996.601192	10000.808416	9992.067272
97.000000	108.000000	1.000000	9999.641506	9997.262763	10005.682555	9997.927603	10000.608984	9992.301377
98.000000	108.000000	1.000000	9999.567369	9996.526377	10007.429215	9997.724104	10000.721919	9992.454944
99.000000	108.000000	1.000000	9999.827767	9996.621128	10006.723071	9998.111455	10000.783341	9992.564724
100.000000	108.000000	1.000000	10000.073350	9997.532129	10004.948966	9998.547482	10000.565394	9991.320261
101.000000	108.000000	1.000000	10001.015785	9998.166881	10003.852447	9998.535128	9999.352323	9990.820981
102.000000	108.000000	1.000000	10000.963550	9998.092878	10004.818985	9998.239124	9998.738803	9990.454014
103.000000	108.000000	1.000000	10000.730265	9997.758199	10006.484419	9997.190928	9998.853136	9991.293942
104.000000	108.000000	1.000000	10001.048764	9997.850772	10005.723659	9999.137248	9997.955188	9991.208665
105.000000	108.000000	1.000000	10000.565549	9998.487648	10004.712110	9998.803622	9998.893087	9989.853034
106.000000	108.000000	1.000000	10000.187533	9998.085378	10004.791890	9999.278439	10000.063115	9990.265361
107.000000	108.000000	1.000000	9999.785615	9997.353350	10005.972550	9998.634608	10000.861573	9990.046584
108.000000	108.000000	1.000000	9998.405953	9992.515211	10010.490337	9996.166878	10002.514468	9998.198928
109.000000	108.000000	1.000000	9999.333052	9996.134438	10007.267982	9997.827450	10001.027081	9991.243979
110.000000	108.000000	1.000000	9999.544285	9996.880327	10005.901128	9998.035211	10000.723709	9990.435910
111.000000	108.000000	1.000000	10000.103246	9997.928090	10004.070049	9998.907811	10000.544284	9989.856892
112.000000	108.000000	1.000000	10000.271974	9998.691942	10002.886332	9998.832328	10000.303906	9989.346580
113.000000	108.000000	1.000000	10000.241758	9998.650378	10003.163770	9998.968347	10000.287948	9989.414083
114.000000	108.000000	1.000000	10000.730269	9998.907656	10001.742273	9999.484612	10000.479864	9989.729560
115.000000	108.000000	1.000000	10000.096455	9998.774776	10001.756449	9999.996041	10000.328908	9989.606112
116.000000	108.000000	1.000000	9999.425242	9997.022240	10005.040339	9999.907452	10000.446984	9991.567614
117.000000	108.000000	1.000000	9999.142782	9996.264985	10005.747453	9999.428967	10000.654826	9992.792552
118.000000	108.000000	1.000000	9999.395075	9996.318189	10005.239555	9998.688113	10000.833926	9992.360512
119.000000	108.000000	1.000000	9999.805177	9997.966376	10002.500619	9999.989040	10000.552077	9990.578105
120.000000	108.000000	1.000000	10000.359677	9999.082315	10001.114511	10000.182288	10000.342903	9989.367317
121.000000	108.000000	1.000000	10000.414188	10000.092675	9999.709591	10000.455240	9999.863632	9988.530994
122.000000	108.000000	1.000000	10000.211517	9999.214910	10001.841065	10000.100272	10000.027630	9988.507175
123.000000	108.000000	1.000000	9999.230506	9997.178797	10005.468380	9999.022129	10000.405202	9990.500278
124.000000	108.000000	1.000000	10000.478196	9999.021436	10001.321596	10000.364259	10000.106092	9990.683058
125.000000	108.000000	1.000000	10000.510439	9998.851704	10002.018089	10000.499020	10000.448799	9990.723478
126.000000	108.000000	1.000000	10000.595857	9999.256246	10001.439540	10001.119212	10000.012248	9990.721991
127.000000	108.000000	1.000000	10000.570641	9999.869582	9999.720875	10000.895117	10000.029354	9990.392956
128.000000	108.000000	1.000000	9999.734776	9998.547448	10002.458638	10000.017294	10000.399874	9989.921931
129.000000	108.000000	1.000000	9999.944094	9999.004152	10001.186798	10000.348479	10000.242324	9989.313787
130.000000	108.000000	1.000000	9999.277482	9996.888133	10005.237408	9999.756537	10000.151678	9990.807449
131.000000	108.000000	1.000000	9998.749770	9995.354090	10007.872921	9999.183998	10000.734119	9992.951683
132.000000	108.000000	1.000000	9999.142324	9997.328575	10005.019227	10000.211929	10000.515270	9991.639096
133.000000	108.000000	1.000000	9998.800872	9996.424974	10006.538745	9998.897845	10000.523234	9993.062783
